section,table_num,table_code,table_title,table_records,table_html,unitid,file,year
D,2,D2,"Provide the number of students who applied, were admitted, and enrolled as degree-seeking transfer students in Fall","[[{0: 'Transfer Admission', 1: 'Applicants', 2: 'Admitted\nApplicants', 3: 'Enrolled Applicants'}, {0: 'Men', 1: '212', 2: '103', 3: '39'}, {0: 'Women', 1: '623', 2: '162', 3: '42'}, {0: 'Another Gender', 1: '', 2: '', 3: 'na'}, {0: 'Unknown', 1: '', 2: '', 3: 'na'}, {0: 'Total', 1: '835', 2: '265', 3: '81'}]]",<table> <tr> <td> Transfer Admission </td> <td> Applicants </td> <td> Admitted <br/> Applicants </td> <td> Enrolled Applicants </td> </tr> <tr> <td> Men </td> <td> 212 </td> <td> 103 </td> <td> 39 </td> </tr> <tr> <td> Women </td> <td> 623 </td> <td> 162 </td> <td> 42 </td> </tr> <tr> <td> Another Gender </td> <td> </td> <td> </td> <td> na </td> </tr> <tr> <td> Unknown </td> <td> </td> <td> </td> <td> na </td> </tr> <tr> <td> Total </td> <td> 835 </td> <td> 265 </td> <td> 81 </td> </tr> </table>,216852,../data/cds-docs/2024-2025/216852.pdf,2024-2025
D,9,D9,"List application priority, closing, notification, and candidate reply dates for transfer students. If applications are","[[{0: 'Term', 1: 'Priority Date', 2: 'Closing Date', 3: 'Notification Date', 4: 'Reply Date', 5: 'Rolling\nAdmission'}, {0: 'Fall', 1: '', 2: '', 3: '', 4: '', 5: 'X'}, {0: 'Winter', 1: '', 2: '', 3: '', 4: '', 5: ''}, {0: 'Spring', 1: '', 2: '', 3: '', 4: '', 5: 'X'}, {0: 'Summer', 1: '', 2: '', 3: '', 4: '', 5: 'X'}]]",<table> <tr> <td> Term </td> <td> Priority Date </td> <td> Closing Date </td> <td> Notification Date </td> <td> Reply Date </td> <td> Rolling <br/> Admission </td> </tr> <tr> <td> Fall </td> <td> </td> <td> </td> <td> </td> <td> </td> <td> X </td> </tr> <tr> <td> Winter </td> <td> </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Spring </td> <td> </td> <td> </td> <td> </td> <td> </td> <td> X </td> </tr> <tr> <td> Summer </td> <td> </td> <td> </td> <td> </td> <td> </td> <td> X </td> </tr> </table>,216852,../data/cds-docs/2024-2025/216852.pdf,2024-2025
F,1,F1,"Percentages of first-time, first-year degree-seeking students and degree-seeking undergraduates enrolled in Fall","[[{0: '', 1: 'First-time, first\ufffe\nyear students', 2: 'Undergraduate\ns'}, {0: 'Percent who are from out of state (exclude\ninternational/nonresidents from the\nnumerator and denominator)', 1: '28%', 2: '33%'}, {0: 'Percent of men who join fraternities', 1: 'na', 2: 'na'}, {0: 'Percent of women who join sororities', 1: 'na', 2: 'na'}, {0: 'Percent who live in college-owned, -\noperated, or -affiliated housing', 1: '82%', 2: '52%'}, {0: 'Percent who live off campus or commute', 1: '18%', 2: '48%'}, {0: 'Percent of students age 25 and older', 1: '0%', 2: '8%'}, {0: 'Average age of full-time students', 1: '18', 2: '20'}, {0: 'Average age of all students (full- and part\ufffe\ntime)', 1: '18', 2: '21'}]]","<table> <tr> <td> </td> <td> First-time, first￾ <br/> year students </td> <td> Undergraduate <br/> s </td> </tr> <tr> <td> Percent who are from out of state (exclude <br/> international/nonresidents from the <br/> numerator and denominator) </td> <td> 28% </td> <td> 33% </td> </tr> <tr> <td> Percent of men who join fraternities </td> <td> na </td> <td> na </td> </tr> <tr> <td> Percent of women who join sororities </td> <td> na </td> <td> na </td> </tr> <tr> <td> Percent who live in college-owned, - <br/> operated, or -affiliated housing </td> <td> 82% </td> <td> 52% </td> </tr> <tr> <td> Percent who live off campus or commute </td> <td> 18% </td> <td> 48% </td> </tr> <tr> <td> Percent of students age 25 and older </td> <td> 0% </td> <td> 8% </td> </tr> <tr> <td> Average age of full-time students </td> <td> 18 </td> <td> 20 </td> </tr> <tr> <td> Average age of all students (full- and part￾ <br/> time) </td> <td> 18 </td> <td> 21 </td> </tr> </table>",216852,../data/cds-docs/2024-2025/216852.pdf,2024-2025
F,3,F3,ROTC (program offered in cooperation with Reserve Officers' Training Corps),"[[{0: 'Programs', 1: 'Marine Option\n(for Naval ROTC)', 2: 'On Campus', 3: 'At Cooperating\nInstitution', 4: 'Name of\nCooperating\nInstitution'}, {0: 'Army ROTC is offered:', 1: '', 2: 'X', 3: '', 4: ''}, {0: 'Naval ROTC is offered:', 1: '', 2: '', 3: 'X', 4: 'Villanova U'}, {0: 'Air Force ROTC is offered:', 1: '', 2: '', 3: 'X', 4: 'St. Joseph U'}]]",<table> <tr> <td> Programs </td> <td> Marine Option <br/> (for Naval ROTC) </td> <td> On Campus </td> <td> At Cooperating <br/> Institution </td> <td> Name of <br/> Cooperating <br/> Institution </td> </tr> <tr> <td> Army ROTC is offered: </td> <td> </td> <td> X </td> <td> </td> <td> </td> </tr> <tr> <td> Naval ROTC is offered: </td> <td> </td> <td> </td> <td> X </td> <td> Villanova U </td> </tr> <tr> <td> Air Force ROTC is offered: </td> <td> </td> <td> </td> <td> X </td> <td> St. Joseph U </td> </tr> </table>,216852,../data/cds-docs/2024-2025/216852.pdf,2024-2025
G,1,G1,"Undergraduate full-time tuition, required fees, food and housing","[[{0: 'PRIVATE INSTITUTIONS', 1: 'First-Year', 2: 'Undergraduates'}, {0: 'Tuition:', 1: '$57,180', 2: '$57,180'}], [{0: 'PUBLIC INSTITUTIONS', 1: 'First-Year', 2: 'Undergraduates'}, {0: 'Tuition: In-district', 1: '', 2: ''}, {0: 'Tuition: In-state (out-of-district):', 1: '', 2: ''}, {0: 'Tuition: Out-of-state:', 1: '', 2: ''}, {0: 'Tuition: Non-resident', 1: '', 2: ''}, {0: 'FOR ALL INSTITUTIONS', 1: 'First-Year', 2: 'Undergraduates'}, {0: 'Required Fees:', 1: '$1,450', 2: '$1,100'}, {0: 'Food and housing (on-campus):', 1: '$17,120', 2: '$17,120'}, {0: 'Housing Only (on-campus):', 1: '$9,220', 2: '$9,220'}, {0: 'Food Only (on-campus meal plan):', 1: '$7,900', 2: '$7,900'}]]","<table> <tr> <td> PRIVATE INSTITUTIONS </td> <td> First-Year </td> <td> Undergraduates </td> </tr> <tr> <td> Tuition: </td> <td> $57,180 </td> <td> $57,180 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> PUBLIC INSTITUTIONS </td> <td> First-Year </td> <td> Undergraduates </td> </tr> <tr> <td> Tuition: In-district </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: In-state (out-of-district): </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: Out-of-state: </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: Non-resident </td> <td> </td> <td> </td> </tr> <tr> <td> FOR ALL INSTITUTIONS </td> <td> First-Year </td> <td> Undergraduates </td> </tr> <tr> <td> Required Fees: </td> <td> $1,450 </td> <td> $1,100 </td> </tr> <tr> <td> Food and housing (on-campus): </td> <td> $17,120 </td> <td> $17,120 </td> </tr> <tr> <td> Housing Only (on-campus): </td> <td> $9,220 </td> <td> $9,220 </td> </tr> <tr> <td> Food Only (on-campus meal plan): </td> <td> $7,900 </td> <td> $7,900 </td> </tr> </table>",216852,../data/cds-docs/2024-2025/216852.pdf,2024-2025
G,5,G5,Provide the estimated expenses for a typical full-time undergraduate student:,"[[{0: '', 1: 'Residents', 2: 'Commuters\n(living at home)', 3: 'Commuters\n(not living at home)'}, {0: 'Books and supplies:', 1: '$1,408', 2: '$1,408', 3: '$1,408'}, {0: 'Housing only:', 1: 'Not Applicable', 2: 'Not Applicable', 3: 'Not Applicable'}, {0: 'Food only:', 1: 'Not Applicable', 2: 'Not Applicable', 3: 'Not Applicable'}, {0: 'Food and housing total*', 1: '$17,120', 2: '$3,906', 3: '$8,766'}, {0: 'Transportation:', 1: '$594', 2: '$1,350', 3: '$1,350'}, {0: 'Other expenses:', 1: '$1,296', 2: '$1,296', 3: '$1,296'}]]","<table> <tr> <td> </td> <td> Residents </td> <td> Commuters <br/> (living at home) </td> <td> Commuters <br/> (not living at home) </td> </tr> <tr> <td> Books and supplies: </td> <td> $1,408 </td> <td> $1,408 </td> <td> $1,408 </td> </tr> <tr> <td> Housing only: </td> <td> Not Applicable </td> <td> Not Applicable </td> <td> Not Applicable </td> </tr> <tr> <td> Food only: </td> <td> Not Applicable </td> <td> Not Applicable </td> <td> Not Applicable </td> </tr> <tr> <td> Food and housing total* </td> <td> $17,120 </td> <td> $3,906 </td> <td> $8,766 </td> </tr> <tr> <td> Transportation: </td> <td> $594 </td> <td> $1,350 </td> <td> $1,350 </td> </tr> <tr> <td> Other expenses: </td> <td> $1,296 </td> <td> $1,296 </td> <td> $1,296 </td> </tr> </table>",216852,../data/cds-docs/2024-2025/216852.pdf,2024-2025
G,6,G6,Undergraduate per-credit-hour charges (tuition only):,"[[{0: 'PRIVATE INSTITUTIONS:', 1: '$1,906'}, {0: 'PUBLIC INSTITUTIONS:', 1: ''}, {0: 'In-district:', 1: ''}, {0: 'In-state (out-of-district):', 1: ''}, {0: 'Out-of-state:', 1: ''}, {0: 'NONRESIDENTS:', 1: ''}]]","<table> <tr> <td> PRIVATE INSTITUTIONS: </td> <td> $1,906 </td> </tr> <tr> <td> PUBLIC INSTITUTIONS: </td> <td> </td> </tr> <tr> <td> In-district: </td> <td> </td> </tr> <tr> <td> In-state (out-of-district): </td> <td> </td> </tr> <tr> <td> Out-of-state: </td> <td> </td> </tr> <tr> <td> NONRESIDENTS: </td> <td> </td> </tr> </table>",216852,../data/cds-docs/2024-2025/216852.pdf,2024-2025
H,2,H2,", A, and H6 below:","[[{0: 'Aid Awarded', 1: 'Need-based\n(Include non\ufffe\nneed-based aid\nuse to meet\nneed.)', 2: 'Non-need-based\n(Exclude non-need\ufffe\nbased aid use to\nmeet need.)'}, {0: 'Scholarships/Grants', 1: '', 2: ''}, {0: 'Federal', 1: '$9,002,989', 2: '$227,889'}, {0: 'State all states, not only the state in which your institution is located', 1: '$4,967,808', 2: '$0'}, {0: 'Institutional: Endowed scholarships, annual gifts and tuition funded\ngrants, awarded by the college, excluding athletic aid and tuition\nwaivers (which are reported below).', 1: '$73,671,016', 2: '$17,463,849'}, {0: 'Scholarships/grants from external sources (e.g. Kiwanis, National\nMerit) not awarded by the college', 1: '$1,344,873', 2: '$436,566'}, {0: 'Total Scholarships/Grants', 1: '$88,986,685', 2: '$18,128,304'}, {0: 'Self-Help', 1: '', 2: ''}, {0: 'Student loans from all sources (excluding parent loans)', 1: '$23,903,547', 2: '$6,763,550'}, {0: 'Federal Work-Study', 1: '$2,885,822', 2: '$0'}, {0: 'State and other (e.g., institutional) work-study/employment (Note:\nExcludes Federal Work-Study captured above.)', 1: '$0', 2: '$0'}, {0: 'Total Self-Help', 1: '$26,789,369', 2: '$6,763,550'}, {0: 'Parent Loans', 1: '$7,198,365', 2: '$2,153,873'}, {0: 'Tuition Waivers\nNote: Reporting is optional. Report tuition waivers in this row if you\nchoose to report them. Do not report tuition waivers elsewhere.', 1: '$1,577,011', 2: '$3,291,739'}, {0: 'Athletic Awards', 1: '$0', 2: '$0'}], [{0: '', 1: 'Number of Enrolled Students Awarded Aid', 2: 'First-time Full\ufffe\ntime First-year\nStudents', 3: 'Full-time\nUndergrad\n(Incl. First-Year)', 4: 'Less Than\nFull-time\nUndergrad'}, {0: 'A', 1: 'Number of degree-seeking undergraduate students\n(CDS Item B1 if reporting on Fall 2024 cohort)', 2: '916', 3: '2776', 4: '175'}, {0: 'B', 1: 'Number of students in line a who applied for need-based\nfinancial aid', 2: '894', 3: '2514', 4: '117'}, {0: 'C', 1: 'Number of students in line b who were determined to\nhave financial need', 2: '834', 3: '2270', 4: '100'}, {0: 'D', 1: 'Number of students in line c who were awarded any\nfinancial aid', 2: '834', 3: '2263', 4: '99'}, {0: 'E', 1: 'Number of students in line d who were awarded any\nneed-based scholarship or grant aid', 2: '834', 3: '2017', 4: '86'}, {0: 'F', 1: 'Number of students in line d who were awarded any\nneed-based self-help aid', 2: '696', 3: '1868', 4: '81'}, {0: 'G', 1: 'Number of students in line d who were awarded any non\ufffe\nneed-based scholarship or grant aid', 2: '834', 3: '1874', 4: '29'}], [{0: '', 1: 'Number of Enrolled Students Awarded Non-need\ufffe\nbased Scholarships and Grants', 2: 'First-time\nFull-time\nFirst-year\nStudents', 3: 'Full-time\nUndergrad\n(Incl. First-year.)', 4: 'Less Than\nFull-time\nUndergrad'}, {0: 'N', 1: 'Number of students in line a who had no financial need\nand who were awarded institutional non-need-based\nscholarship or grant aid (exclude those who were\nawarded athletic awards and tuition benefits)', 2: '94', 3: '444', 4: '15'}, {0: 'O', 1: 'Average dollar amount of institutional non-need-based\nscholarship and grant aid awarded to students in line n', 2: '$ 33,052', 3: '$ 30,651', 4: '$ 12,177'}, {0: 'P', 1: 'Number of students in line a who were awarded an\ninstitutional non-need-based athletic scholarship or grant', 2: '0', 3: '0', 4: '0'}, {0: 'Q', 1: 'Average dollar amount of institutional non-need-based\nathletic scholarships and grants awarded to students in\nline p', 2: '$ 0', 3: '$ 0', 4: '$ 0'}]]","<table> <tr> <td> Aid Awarded </td> <td> Need-based <br/> (Include non￾ <br/> need-based aid <br/> use to meet <br/> need.) </td> <td> Non-need-based <br/> (Exclude non-need￾ <br/> based aid use to <br/> meet need.) </td> </tr> <tr> <td> Scholarships/Grants </td> <td> </td> <td> </td> </tr> <tr> <td> Federal </td> <td> $9,002,989 </td> <td> $227,889 </td> </tr> <tr> <td> State all states, not only the state in which your institution is located </td> <td> $4,967,808 </td> <td> $0 </td> </tr> <tr> <td> Institutional: Endowed scholarships, annual gifts and tuition funded <br/> grants, awarded by the college, excluding athletic aid and tuition <br/> waivers (which are reported below). </td> <td> $73,671,016 </td> <td> $17,463,849 </td> </tr> <tr> <td> Scholarships/grants from external sources (e.g. Kiwanis, National <br/> Merit) not awarded by the college </td> <td> $1,344,873 </td> <td> $436,566 </td> </tr> <tr> <td> Total Scholarships/Grants </td> <td> $88,986,685 </td> <td> $18,128,304 </td> </tr> <tr> <td> Self-Help </td> <td> </td> <td> </td> </tr> <tr> <td> Student loans from all sources (excluding parent loans) </td> <td> $23,903,547 </td> <td> $6,763,550 </td> </tr> <tr> <td> Federal Work-Study </td> <td> $2,885,822 </td> <td> $0 </td> </tr> <tr> <td> State and other (e.g., institutional) work-study/employment (Note: <br/> Excludes Federal Work-Study captured above.) </td> <td> $0 </td> <td> $0 </td> </tr> <tr> <td> Total Self-Help </td> <td> $26,789,369 </td> <td> $6,763,550 </td> </tr> <tr> <td> Parent Loans </td> <td> $7,198,365 </td> <td> $2,153,873 </td> </tr> <tr> <td> Tuition Waivers <br/> Note: Reporting is optional. Report tuition waivers in this row if you <br/> choose to report them. Do not report tuition waivers elsewhere. </td> <td> $1,577,011 </td> <td> $3,291,739 </td> </tr> <tr> <td> Athletic Awards </td> <td> $0 </td> <td> $0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> </td> <td> Number of Enrolled Students Awarded Aid </td> <td> First-time Full￾ <br/> time First-year <br/> Students </td> <td> Full-time <br/> Undergrad <br/> (Incl. First-Year) </td> <td> Less Than <br/> Full-time <br/> Undergrad </td> </tr> <tr> <td> A </td> <td> Number of degree-seeking undergraduate students <br/> (CDS Item B1 if reporting on Fall 2024 cohort) </td> <td> 916 </td> <td> 2776 </td> <td> 175 </td> </tr> <tr> <td> B </td> <td> Number of students in line a who applied for need-based <br/> financial aid </td> <td> 894 </td> <td> 2514 </td> <td> 117 </td> </tr> <tr> <td> C </td> <td> Number of students in line b who were determined to <br/> have financial need </td> <td> 834 </td> <td> 2270 </td> <td> 100 </td> </tr> <tr> <td> D </td> <td> Number of students in line c who were awarded any <br/> financial aid </td> <td> 834 </td> <td> 2263 </td> <td> 99 </td> </tr> <tr> <td> E </td> <td> Number of students in line d who were awarded any <br/> need-based scholarship or grant aid </td> <td> 834 </td> <td> 2017 </td> <td> 86 </td> </tr> <tr> <td> F </td> <td> Number of students in line d who were awarded any <br/> need-based self-help aid </td> <td> 696 </td> <td> 1868 </td> <td> 81 </td> </tr> <tr> <td> G </td> <td> Number of students in line d who were awarded any non￾ <br/> need-based scholarship or grant aid </td> <td> 834 </td> <td> 1874 </td> <td> 29 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> </td> <td> Number of Enrolled Students Awarded Non-need￾ <br/> based Scholarships and Grants </td> <td> First-time <br/> Full-time <br/> First-year <br/> Students </td> <td> Full-time <br/> Undergrad <br/> (Incl. First-year.) </td> <td> Less Than <br/> Full-time <br/> Undergrad </td> </tr> <tr> <td> N </td> <td> Number of students in line a who had no financial need <br/> and who were awarded institutional non-need-based <br/> scholarship or grant aid (exclude those who were <br/> awarded athletic awards and tuition benefits) </td> <td> 94 </td> <td> 444 </td> <td> 15 </td> </tr> <tr> <td> O </td> <td> Average dollar amount of institutional non-need-based <br/> scholarship and grant aid awarded to students in line n </td> <td> $ 33,052 </td> <td> $ 30,651 </td> <td> $ 12,177 </td> </tr> <tr> <td> P </td> <td> Number of students in line a who were awarded an <br/> institutional non-need-based athletic scholarship or grant </td> <td> 0 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> Q </td> <td> Average dollar amount of institutional non-need-based <br/> athletic scholarships and grants awarded to students in <br/> line p </td> <td> $ 0 </td> <td> $ 0 </td> <td> $ 0 </td> </tr> </table>",216852,../data/cds-docs/2024-2025/216852.pdf,2024-2025
H,5,H5,"Number and percent of students in class (defined in H4 above) borrowing from federal, non-federal, and","[[{0: 'Source/Type of Loan', 1: 'Source/Type of Loan', 2: 'Number in the\nclass (defined\nin H4 above)\nwho borrowed\nfrom the types\nof loans\nspecified in the\nfirst column', 3: 'Percent of the\nclass (defined\nabove) who\nborrowed from\nthe types of\nloans specified\nin the first\ncolumn\n(nearest 1%)', 4: 'Average per\ufffe\nundergraduate\ufffe\nborrower\ncumulative\nprincipal\nborrowed from\nthe types of loans\nspecified in the\nfirst column\n(nearest $1)'}, {0: 'A', 1: 'Any loan program: Federal Perkins, Federal Stafford\nSubsidized and Unsubsidized, institutional, state, private\nloans that your institution is aware of, etc. Include both\nFederal Direct Student Loans and Federal Family\nEducation Loans.', 2: '382', 3: '83%', 4: '$51,002'}, {0: 'B', 1: 'Federal loan programs: Federal Perkins, Federal\nStafford Subsidized and Unsubsidized. Include both\nFederal Direct Student Loans and Federal Family\nEducation Loans.', 2: '375', 3: '82%', 4: '$24,102'}, {0: 'C', 1: 'Institutional loan programs.', 2: '45', 3: '10%', 4: '$10,914'}, {0: 'D', 1: 'State loan programs.', 2: '0', 3: '0%', 4: '$0'}, {0: 'E', 1: 'Private student loans made by a bank or lender.', 2: '189', 3: '41%', 4: '$52,663'}]]","<table> <tr> <td colspan=""2""> Source/Type of Loan </td> <td> Number in the <br/> class (defined <br/> in H4 above) <br/> who borrowed <br/> from the types <br/> of loans <br/> specified in the <br/> first column </td> <td> Percent of the <br/> class (defined <br/> above) who <br/> borrowed from <br/> the types of <br/> loans specified <br/> in the first <br/> column <br/> (nearest 1%) </td> <td> Average per￾ <br/> undergraduate￾ <br/> borrower <br/> cumulative <br/> principal <br/> borrowed from <br/> the types of loans <br/> specified in the <br/> first column <br/> (nearest $1) </td> </tr> <tr> <td> A </td> <td> Any loan program: Federal Perkins, Federal Stafford <br/> Subsidized and Unsubsidized, institutional, state, private <br/> loans that your institution is aware of, etc. Include both <br/> Federal Direct Student Loans and Federal Family <br/> Education Loans. </td> <td> 382 </td> <td> 83% </td> <td> $51,002 </td> </tr> <tr> <td> B </td> <td> Federal loan programs: Federal Perkins, Federal <br/> Stafford Subsidized and Unsubsidized. Include both <br/> Federal Direct Student Loans and Federal Family <br/> Education Loans. </td> <td> 375 </td> <td> 82% </td> <td> $24,102 </td> </tr> <tr> <td> C </td> <td> Institutional loan programs. </td> <td> 45 </td> <td> 10% </td> <td> $10,914 </td> </tr> <tr> <td> D </td> <td> State loan programs. </td> <td> 0 </td> <td> 0% </td> <td> $0 </td> </tr> <tr> <td> E </td> <td> Private student loans made by a bank or lender. </td> <td> 189 </td> <td> 41% </td> <td> $52,663 </td> </tr> </table>",216852,../data/cds-docs/2024-2025/216852.pdf,2024-2025
H,14,H14,Check off criteria used in awarding institutional aid. Check all that apply.,"[[{0: '', 1: 'Non-Need Based', 2: 'Need-Based'}, {0: 'Academics', 1: 'X', 2: 'X'}, {0: 'Alumni affiliation', 1: '', 2: ''}, {0: 'Art', 1: '', 2: ''}, {0: 'Athletics', 1: '', 2: ''}, {0: 'Job skills', 1: '', 2: ''}, {0: 'ROTC', 1: 'X', 2: ''}, {0: 'Leadership', 1: 'X', 2: ''}, {0: 'Music/drama', 1: 'X', 2: ''}, {0: 'Religious affiliation', 1: '', 2: ''}, {0: 'State/district residency', 1: 'X', 2: 'X'}]]",<table> <tr> <td> </td> <td> Non-Need Based </td> <td> Need-Based </td> </tr> <tr> <td> Academics </td> <td> X </td> <td> X </td> </tr> <tr> <td> Alumni affiliation </td> <td> </td> <td> </td> </tr> <tr> <td> Art </td> <td> </td> <td> </td> </tr> <tr> <td> Athletics </td> <td> </td> <td> </td> </tr> <tr> <td> Job skills </td> <td> </td> <td> </td> </tr> <tr> <td> ROTC </td> <td> X </td> <td> </td> </tr> <tr> <td> Leadership </td> <td> X </td> <td> </td> </tr> <tr> <td> Music/drama </td> <td> X </td> <td> </td> </tr> <tr> <td> Religious affiliation </td> <td> </td> <td> </td> </tr> <tr> <td> State/district residency </td> <td> X </td> <td> X </td> </tr> </table>,216852,../data/cds-docs/2024-2025/216852.pdf,2024-2025
