section,table_num,table_code,table_title,table_records,table_html,unitid,file,year
C,14,C14,Application closing date,"[[{0: '', 1: 'Date'}, {0: 'Application closing date (fall)', 1: ''}, {0: 'Priority Date', 1: ''}]]",<table> <tr> <td> </td> <td> Date </td> </tr> <tr> <td> Application closing date (fall) </td> <td> </td> </tr> <tr> <td> Priority Date </td> <td> </td> </tr> </table>,213668,../data/cds-docs/2024-2025/213668.pdf,2024-2025
D,2,D2,"Provide the number of students who applied, were admitted, and enrolled as degree-seeking transfer","[[{0: 'Transfer Admission', 1: 'Applicants', 2: 'Admitted', 3: 'Enrolled'}, {0: 'Men', 1: '52', 2: '30', 3: '14'}, {0: 'Women', 1: '39', 2: '26', 3: '13'}, {0: 'Another Gender', 1: '', 2: '', 3: ''}, {0: 'Unknown', 1: '', 2: '', 3: ''}, {0: 'Total', 1: '91', 2: '56', 3: '27'}]]",<table> <tr> <td> Transfer Admission </td> <td> Applicants </td> <td> Admitted </td> <td> Enrolled </td> </tr> <tr> <td> Men </td> <td> 52 </td> <td> 30 </td> <td> 14 </td> </tr> <tr> <td> Women </td> <td> 39 </td> <td> 26 </td> <td> 13 </td> </tr> <tr> <td> Another Gender </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Unknown </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Total </td> <td> 91 </td> <td> 56 </td> <td> 27 </td> </tr> </table>,213668,../data/cds-docs/2024-2025/213668.pdf,2024-2025
D,5,D5,Indicate all items required of transfer students to apply for admission:,"[[{0: 'Requirements', 1: 'Requirements', 2: 'Required of All', 3: 'Recommended\nof All', 4: 'Recommended\nof Some', 5: 'Required of Some', 6: 'Not Required'}, {0: 'High school transcript', 1: 'High school transcript', 2: '', 3: '', 4: 'X', 5: '', 6: ''}, {0: 'College transcript(s)', 1: 'College transcript(s)', 2: 'X', 3: '', 4: '', 5: '', 6: ''}, {0: 'Essay', 1: 'or personal', 2: 'X', 3: '', 4: '', 5: '', 6: ''}, {0: 'Interview', 1: 'Interview', 2: '', 3: 'X', 4: '', 5: '', 6: ''}, {0: 'Standardized test scores', 1: 'Standardized test scores', 2: '', 3: '', 4: 'X', 5: '', 6: ''}, {0: 'Statement of good standing\nfrom prior institution(s)', 1: 'Statement of good standing\nfrom prior institution(s)', 2: '', 3: 'X', 4: '', 5: '', 6: ''}]]","<table> <tr> <td colspan=""2""> Requirements </td> <td> Required of All </td> <td> Recommended <br/> of All </td> <td> Recommended <br/> of Some </td> <td> Required of Some </td> <td> Not Required </td> </tr> <tr> <td colspan=""2""> High school transcript </td> <td> </td> <td> </td> <td> X </td> <td> </td> <td> </td> </tr> <tr> <td colspan=""2""> College transcript(s) </td> <td> X </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Essay </td> <td> or personal </td> <td> X </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td colspan=""2""> Interview </td> <td> </td> <td> X </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td colspan=""2""> Standardized test scores </td> <td> </td> <td> </td> <td> X </td> <td> </td> <td> </td> </tr> <tr> <td colspan=""2""> Statement of good standing <br/> from prior institution(s) </td> <td> </td> <td> X </td> <td> </td> <td> </td> <td> </td> </tr> </table>",213668,../data/cds-docs/2024-2025/213668.pdf,2024-2025
D,9,D9,"List application priority, closing, notification, and candidate reply dates for transfer students. If applications","[[{0: 'Term', 1: 'Priority Date', 2: 'Closing Date', 3: 'Notification Date', 4: 'Reply Date', 5: 'Rolling\nAdmission'}, {0: 'Fall', 1: '', 2: '', 3: '', 4: '', 5: 'X'}, {0: 'Winter', 1: '', 2: '', 3: '', 4: '', 5: ''}, {0: 'Spring', 1: '', 2: '', 3: '', 4: '', 5: 'X'}, {0: 'Summer', 1: '', 2: '', 3: '', 4: '', 5: ''}]]",<table> <tr> <td> Term </td> <td> Priority Date </td> <td> Closing Date </td> <td> Notification Date </td> <td> Reply Date </td> <td> Rolling <br/> Admission </td> </tr> <tr> <td> Fall </td> <td> </td> <td> </td> <td> </td> <td> </td> <td> X </td> </tr> <tr> <td> Winter </td> <td> </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Spring </td> <td> </td> <td> </td> <td> </td> <td> </td> <td> X </td> </tr> <tr> <td> Summer </td> <td> </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> </table>,213668,../data/cds-docs/2024-2025/213668.pdf,2024-2025
F,1,F1,"Percentages of first-time, first-year degree-seeking students and degree-seeking undergraduates enrolled in Fall 2024 who fit","[[{0: '', 1: 'First-time, first\ufffe\nyear students', 2: 'Undergraduates'}, {0: 'Percent who are from out of state (exclude\ninternational/nonresidents from the\nnumerator and denominator)', 1: '46%', 2: '36%'}, {0: 'Percent of men who join fraternities', 1: '', 2: '4%'}, {0: 'Percent of women who join sororities', 1: '', 2: '4%'}, {0: 'Percent who live in college-owned, -\noperated, or -affiliated housing', 1: '87%', 2: '81%'}, {0: 'Percent who live off campus or commute', 1: '13%', 2: '19%'}, {0: 'Percent of students age 25 and older', 1: '0%', 2: '1%'}, {0: 'Average age of full-time students', 1: '18', 2: '20'}, {0: 'Average age of all students (full- and part-', 1: '18', 2: '20'}]]","<table> <tr> <td> </td> <td> First-time, first￾ <br/> year students </td> <td> Undergraduates </td> </tr> <tr> <td> Percent who are from out of state (exclude <br/> international/nonresidents from the <br/> numerator and denominator) </td> <td> 46% </td> <td> 36% </td> </tr> <tr> <td> Percent of men who join fraternities </td> <td> </td> <td> 4% </td> </tr> <tr> <td> Percent of women who join sororities </td> <td> </td> <td> 4% </td> </tr> <tr> <td> Percent who live in college-owned, - <br/> operated, or -affiliated housing </td> <td> 87% </td> <td> 81% </td> </tr> <tr> <td> Percent who live off campus or commute </td> <td> 13% </td> <td> 19% </td> </tr> <tr> <td> Percent of students age 25 and older </td> <td> 0% </td> <td> 1% </td> </tr> <tr> <td> Average age of full-time students </td> <td> 18 </td> <td> 20 </td> </tr> <tr> <td> Average age of all students (full- and part- </td> <td> 18 </td> <td> 20 </td> </tr> </table>",213668,../data/cds-docs/2024-2025/213668.pdf,2024-2025
F,3,F3,ROTC (program offered in cooperation with Reserve Officers' Training Corps),"[[{0: 'Programs', 1: 'Marine Option\n(for Naval ROTC)', 2: 'On Campus', 3: 'At Cooperating\nInstitution', 4: 'Name of\nCooperating\nInstitution'}, {0: 'Army ROTC is offered:', 1: '', 2: '', 3: 'X', 4: ''}, {0: 'Naval ROTC is offered:', 1: '', 2: '', 3: '', 4: ''}, {0: 'Air Force ROTC is offered:', 1: '', 2: '', 3: '', 4: ''}]]",<table> <tr> <td> Programs </td> <td> Marine Option <br/> (for Naval ROTC) </td> <td> On Campus </td> <td> At Cooperating <br/> Institution </td> <td> Name of <br/> Cooperating <br/> Institution </td> </tr> <tr> <td> Army ROTC is offered: </td> <td> </td> <td> </td> <td> X </td> <td> </td> </tr> <tr> <td> Naval ROTC is offered: </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Air Force ROTC is offered: </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> </table>,213668,../data/cds-docs/2024-2025/213668.pdf,2024-2025
G,1,G1,"Undergraduate full-time tuition, required fees, food and housing","[[{0: 'PRIVATE INSTITUTIONS', 1: 'First-Year', 2: 'Undergraduates'}, {0: 'Tuition:', 1: '', 2: ''}], [{0: 'PUBLIC INSTITUTIONS', 1: 'First-Year', 2: 'Undergraduates'}, {0: 'Tuition: In-district', 1: '', 2: ''}, {0: 'Tuition: In-state (out-of-district):', 1: '', 2: ''}, {0: 'Tuition: Out-of-state:', 1: '', 2: ''}, {0: 'Tuition: Non-resident', 1: '', 2: ''}, {0: 'FOR ALL INSTITUTIONS', 1: 'First-Year', 2: 'Undergraduates'}, {0: 'Required Fees:', 1: '', 2: ''}, {0: 'Food and housing (on-campus):', 1: '', 2: ''}, {0: 'Housing Only (on-campus):', 1: '', 2: ''}, {0: 'Food Only (on-campus meal plan):', 1: '', 2: ''}]]","<table> <tr> <td> PRIVATE INSTITUTIONS </td> <td> First-Year </td> <td> Undergraduates </td> </tr> <tr> <td> Tuition: </td> <td> </td> <td> </td> </tr> </table><div class=""separator""></div><table> <tr> <td> PUBLIC INSTITUTIONS </td> <td> First-Year </td> <td> Undergraduates </td> </tr> <tr> <td> Tuition: In-district </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: In-state (out-of-district): </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: Out-of-state: </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: Non-resident </td> <td> </td> <td> </td> </tr> <tr> <td> FOR ALL INSTITUTIONS </td> <td> First-Year </td> <td> Undergraduates </td> </tr> <tr> <td> Required Fees: </td> <td> </td> <td> </td> </tr> <tr> <td> Food and housing (on-campus): </td> <td> </td> <td> </td> </tr> <tr> <td> Housing Only (on-campus): </td> <td> </td> <td> </td> </tr> <tr> <td> Food Only (on-campus meal plan): </td> <td> </td> <td> </td> </tr> </table>",213668,../data/cds-docs/2024-2025/213668.pdf,2024-2025
G,5,G5,Provide the estimated expenses for a typical full-time undergraduate student:,"[[{0: '', 1: 'Residents', 2: 'Commuters', 3: 'Commuters'}, {0: 'Books and supplies:', 1: '', 2: '', 3: ''}, {0: 'Housing only:', 1: 'Not Applicable', 2: 'Not Applicable', 3: ''}, {0: 'Food only:', 1: 'Not Applicable', 2: '', 3: ''}, {0: 'Food and housing total*', 1: 'Not Applicable', 2: 'Not Applicable', 3: ''}, {0: 'Transportation:', 1: '', 2: '', 3: ''}, {0: 'Other expenses:', 1: '', 2: '', 3: ''}]]",<table> <tr> <td> </td> <td> Residents </td> <td> Commuters </td> <td> Commuters </td> </tr> <tr> <td> Books and supplies: </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Housing only: </td> <td> Not Applicable </td> <td> Not Applicable </td> <td> </td> </tr> <tr> <td> Food only: </td> <td> Not Applicable </td> <td> </td> <td> </td> </tr> <tr> <td> Food and housing total* </td> <td> Not Applicable </td> <td> Not Applicable </td> <td> </td> </tr> <tr> <td> Transportation: </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Other expenses: </td> <td> </td> <td> </td> <td> </td> </tr> </table>,213668,../data/cds-docs/2024-2025/213668.pdf,2024-2025
H,2,H2,", A, and H6 below:","[[{0: 'Aid Awarded', 1: 'Need-based\n(Include non\ufffe\nneed-based aid\nuse to meet\nneed.)', 2: 'Non-need\ufffe\nbased\n(Exclude non\ufffe\nneed-based aid\nuse to meet\nneed.)'}, {0: 'Scholarships/Grants', 1: '', 2: ''}, {0: 'Federal', 1: '$2,667,425', 2: ''}, {0: 'State all states, not only the state in which your institution is located', 1: '$1,303,025', 2: ''}, {0: 'Institutional: Endowed scholarships, annual gifts and tuition funded\ngrants, awarded by the college, excluding athletic aid and tuition\nwaivers (which are reported below).', 1: '$29,710,853', 2: '$5,699,089'}, {0: 'Scholarships/grants from external sources (e.g. Kiwanis, National\nMerit) not awarded by the college', 1: '$688,606', 2: '$362,848'}, {0: 'Total Scholarships/Grants', 1: '$34,369,909', 2: '$6,061,937'}, {0: 'Self-Help', 1: '', 2: ''}, {0: 'Student loans from all sources (excluding parent loans)', 1: '$4,472,022', 2: '$3,751,842'}, {0: 'Federal Work-Study', 1: '$308,731', 2: ''}, {0: 'State and other (e.g., institutional) work-study/employment (Note:\nExcludes Federal Work-Study captured above.)', 1: '$0', 2: '$0'}, {0: 'Total Self-Help', 1: '$4,780,753', 2: '$3,751,842'}, {0: 'Parent Loans', 1: '$820,914', 2: '$1,341,545'}, {0: 'Tuition Waivers\nNote: Reporting is optional. Report tuition waivers in this row if you\nchoose to report them. Do not report tuition waivers elsewhere.', 1: '$1,001,824', 2: '$816,084'}, {0: 'Athletic Awards', 1: '', 2: ''}], [{0: '', 1: 'Number of Enrolled Students Awarded Aid', 2: 'First-time Full\ufffe\ntime First-year\nStudents', 3: 'Full-time\nUndergrad\n(Incl. First-Year)', 4: 'Less Than\nFull-time\nUndergrad'}, {0: 'A', 1: 'Number of degree-seeking undergraduate students\n(CDS Item B1 if reporting on Fall 2024 cohort)', 2: '270', 3: '999', 4: '2'}, {0: 'B', 1: 'Number of students in line a who applied for need-based\nfinancial aid', 2: '254', 3: '905', 4: '2'}, {0: 'C', 1: 'Number of students in line b who were determined to\nhave financial need', 2: '231', 3: '822', 4: '1'}, {0: 'D', 1: 'Number of students in line c who were awarded any\nfinancial aid', 2: '231', 3: '822', 4: '1'}, {0: 'E', 1: 'Number of students in line d who were awarded any\nneed-based scholarship or grant aid', 2: '231', 3: '822', 4: '1'}, {0: 'F', 1: 'Number of students in line d who were awarded any\nneed-based self-help aid', 2: '162', 3: '586', 4: '0'}, {0: 'G', 1: 'Number of students in line d who were awarded any non\ufffe\nneed-based scholarship or grant aid', 2: '33', 3: '142', 4: '0'}, {0: 'H', 1: 'Number of students in line d whose need was fully met\n(exclude PLUS loans, unsubsidized loans, and private\nalternative loans)', 2: '56', 3: '217', 4: '0'}], [{0: '', 1: 'Number of Enrolled Students Awarded Non-need\ufffe\nbased Scholarships and Grants', 2: 'First-time\nFull-time\nFirst-year\nStudents', 3: 'Full-time\nUndergrad\n(Incl. First-year.)', 4: 'Less Than\nFull-time\nUndergrad'}, {0: 'N', 1: 'Number of students in line a who had no financial need\nand who were awarded institutional non-need-based\nscholarship or grant aid (exclude those who were\nawarded athletic awards and tuition benefits)', 2: '39', 3: '169', 4: '0'}, {0: 'O', 1: 'Average dollar amount of institutional non-need-based\nscholarship and grant aid awarded to students in line n', 2: '$ 31,171', 3: '$ 32,879', 4: '$ 0'}, {0: 'P', 1: 'Number of students in line a who were awarded an\ninstitutional non-need-based athletic scholarship or grant', 2: 'n/a', 3: 'n/a', 4: 'n/a'}, {0: 'Q', 1: 'Average dollar amount of institutional non-need-based\nathletic scholarships and grants awarded to students in\nline p', 2: 'n/a', 3: 'n/a', 4: 'n/a'}]]","<table> <tr> <td> Aid Awarded </td> <td> Need-based <br/> (Include non￾ <br/> need-based aid <br/> use to meet <br/> need.) </td> <td> Non-need￾ <br/> based <br/> (Exclude non￾ <br/> need-based aid <br/> use to meet <br/> need.) </td> </tr> <tr> <td> Scholarships/Grants </td> <td> </td> <td> </td> </tr> <tr> <td> Federal </td> <td> $2,667,425 </td> <td> </td> </tr> <tr> <td> State all states, not only the state in which your institution is located </td> <td> $1,303,025 </td> <td> </td> </tr> <tr> <td> Institutional: Endowed scholarships, annual gifts and tuition funded <br/> grants, awarded by the college, excluding athletic aid and tuition <br/> waivers (which are reported below). </td> <td> $29,710,853 </td> <td> $5,699,089 </td> </tr> <tr> <td> Scholarships/grants from external sources (e.g. Kiwanis, National <br/> Merit) not awarded by the college </td> <td> $688,606 </td> <td> $362,848 </td> </tr> <tr> <td> Total Scholarships/Grants </td> <td> $34,369,909 </td> <td> $6,061,937 </td> </tr> <tr> <td> Self-Help </td> <td> </td> <td> </td> </tr> <tr> <td> Student loans from all sources (excluding parent loans) </td> <td> $4,472,022 </td> <td> $3,751,842 </td> </tr> <tr> <td> Federal Work-Study </td> <td> $308,731 </td> <td> </td> </tr> <tr> <td> State and other (e.g., institutional) work-study/employment (Note: <br/> Excludes Federal Work-Study captured above.) </td> <td> $0 </td> <td> $0 </td> </tr> <tr> <td> Total Self-Help </td> <td> $4,780,753 </td> <td> $3,751,842 </td> </tr> <tr> <td> Parent Loans </td> <td> $820,914 </td> <td> $1,341,545 </td> </tr> <tr> <td> Tuition Waivers <br/> Note: Reporting is optional. Report tuition waivers in this row if you <br/> choose to report them. Do not report tuition waivers elsewhere. </td> <td> $1,001,824 </td> <td> $816,084 </td> </tr> <tr> <td> Athletic Awards </td> <td> </td> <td> </td> </tr> </table><div class=""separator""></div><table> <tr> <td> </td> <td> Number of Enrolled Students Awarded Aid </td> <td> First-time Full￾ <br/> time First-year <br/> Students </td> <td> Full-time <br/> Undergrad <br/> (Incl. First-Year) </td> <td> Less Than <br/> Full-time <br/> Undergrad </td> </tr> <tr> <td> A </td> <td> Number of degree-seeking undergraduate students <br/> (CDS Item B1 if reporting on Fall 2024 cohort) </td> <td> 270 </td> <td> 999 </td> <td> 2 </td> </tr> <tr> <td> B </td> <td> Number of students in line a who applied for need-based <br/> financial aid </td> <td> 254 </td> <td> 905 </td> <td> 2 </td> </tr> <tr> <td> C </td> <td> Number of students in line b who were determined to <br/> have financial need </td> <td> 231 </td> <td> 822 </td> <td> 1 </td> </tr> <tr> <td> D </td> <td> Number of students in line c who were awarded any <br/> financial aid </td> <td> 231 </td> <td> 822 </td> <td> 1 </td> </tr> <tr> <td> E </td> <td> Number of students in line d who were awarded any <br/> need-based scholarship or grant aid </td> <td> 231 </td> <td> 822 </td> <td> 1 </td> </tr> <tr> <td> F </td> <td> Number of students in line d who were awarded any <br/> need-based self-help aid </td> <td> 162 </td> <td> 586 </td> <td> 0 </td> </tr> <tr> <td> G </td> <td> Number of students in line d who were awarded any non￾ <br/> need-based scholarship or grant aid </td> <td> 33 </td> <td> 142 </td> <td> 0 </td> </tr> <tr> <td> H </td> <td> Number of students in line d whose need was fully met <br/> (exclude PLUS loans, unsubsidized loans, and private <br/> alternative loans) </td> <td> 56 </td> <td> 217 </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> </td> <td> Number of Enrolled Students Awarded Non-need￾ <br/> based Scholarships and Grants </td> <td> First-time <br/> Full-time <br/> First-year <br/> Students </td> <td> Full-time <br/> Undergrad <br/> (Incl. First-year.) </td> <td> Less Than <br/> Full-time <br/> Undergrad </td> </tr> <tr> <td> N </td> <td> Number of students in line a who had no financial need <br/> and who were awarded institutional non-need-based <br/> scholarship or grant aid (exclude those who were <br/> awarded athletic awards and tuition benefits) </td> <td> 39 </td> <td> 169 </td> <td> 0 </td> </tr> <tr> <td> O </td> <td> Average dollar amount of institutional non-need-based <br/> scholarship and grant aid awarded to students in line n </td> <td> $ 31,171 </td> <td> $ 32,879 </td> <td> $ 0 </td> </tr> <tr> <td> P </td> <td> Number of students in line a who were awarded an <br/> institutional non-need-based athletic scholarship or grant </td> <td> n/a </td> <td> n/a </td> <td> n/a </td> </tr> <tr> <td> Q </td> <td> Average dollar amount of institutional non-need-based <br/> athletic scholarships and grants awarded to students in <br/> line p </td> <td> n/a </td> <td> n/a </td> <td> n/a </td> </tr> </table>",213668,../data/cds-docs/2024-2025/213668.pdf,2024-2025
H,5,H5,"Number and percent of students in class (defined in H4 above) borrowing from federal, non-federal,","[[{0: 'Source/Type of Loan', 1: 'Source/Type of Loan', 2: 'Number in the\nclass (defined\nin H4 above)\nwho borrowed\nfrom the types\nof loans\nspecified in the\nfirst column', 3: 'Percent of the\nclass (defined\nabove) who\nborrowed from\nthe types of\nloans specified\nin the first\ncolumn\n(nearest 1%)', 4: 'Average per\ufffe\nundergraduate\ufffe\nborrower\ncumulative\nprincipal\nborrowed from\nthe types of\nloans specified\nin the first\ncolumn\n(nearest $1)'}, {0: 'A', 1: 'Any loan program: Federal Perkins, Federal Stafford\nSubsidized and Unsubsidized, institutional, state, private\nloans that your institution is aware of, etc. Include both\nFederal Direct Student Loans and Federal Family\nEducation Loans.', 2: '', 3: '', 4: ''}, {0: 'B', 1: 'Federal loan programs: Federal Perkins, Federal\nStafford Subsidized and Unsubsidized. Include both\nFederal Direct Student Loans and Federal Family\nEducation Loans.', 2: '178', 3: '81.00%', 4: '$26,901'}, {0: 'C', 1: 'Institutional loan programs.', 2: '', 3: '', 4: ''}, {0: 'D', 1: 'State loan programs.', 2: '', 3: '', 4: ''}, {0: 'E', 1: 'Private student loans made by a bank or lender.', 2: '', 3: '', 4: ''}]]","<table> <tr> <td colspan=""2""> Source/Type of Loan </td> <td> Number in the <br/> class (defined <br/> in H4 above) <br/> who borrowed <br/> from the types <br/> of loans <br/> specified in the <br/> first column </td> <td> Percent of the <br/> class (defined <br/> above) who <br/> borrowed from <br/> the types of <br/> loans specified <br/> in the first <br/> column <br/> (nearest 1%) </td> <td> Average per￾ <br/> undergraduate￾ <br/> borrower <br/> cumulative <br/> principal <br/> borrowed from <br/> the types of <br/> loans specified <br/> in the first <br/> column <br/> (nearest $1) </td> </tr> <tr> <td> A </td> <td> Any loan program: Federal Perkins, Federal Stafford <br/> Subsidized and Unsubsidized, institutional, state, private <br/> loans that your institution is aware of, etc. Include both <br/> Federal Direct Student Loans and Federal Family <br/> Education Loans. </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> B </td> <td> Federal loan programs: Federal Perkins, Federal <br/> Stafford Subsidized and Unsubsidized. Include both <br/> Federal Direct Student Loans and Federal Family <br/> Education Loans. </td> <td> 178 </td> <td> 81.00% </td> <td> $26,901 </td> </tr> <tr> <td> C </td> <td> Institutional loan programs. </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> D </td> <td> State loan programs. </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> E </td> <td> Private student loans made by a bank or lender. </td> <td> </td> <td> </td> <td> </td> </tr> </table>",213668,../data/cds-docs/2024-2025/213668.pdf,2024-2025
H,11,H11,Indicate reply dates:,"[[{0: 'Students must reply by (date):', 1: '5/1'}, {0: 'or within _______ weeks of notification.', 1: ''}]]",<table> <tr> <td> Students must reply by (date): </td> <td> 5/1 </td> </tr> <tr> <td> or within _______ weeks of notification. </td> <td> </td> </tr> </table>,213668,../data/cds-docs/2024-2025/213668.pdf,2024-2025
H,14,H14,Check off criteria used in awarding institutional aid. Check all that apply.,"[[{0: '', 1: 'Non-Need Based', 2: 'Need-Based'}, {0: 'Academics', 1: 'x', 2: 'x'}, {0: 'Alumni affiliation', 1: '', 2: ''}, {0: 'Art', 1: 'x', 2: ''}, {0: 'Athletics', 1: '', 2: ''}, {0: 'Job skills', 1: '', 2: ''}, {0: 'ROTC', 1: 'x', 2: ''}, {0: 'Leadership', 1: '', 2: ''}, {0: 'Music/drama', 1: 'x', 2: ''}, {0: 'Religious affiliation', 1: '', 2: ''}, {0: 'State/district residency', 1: '', 2: ''}]]",<table> <tr> <td> </td> <td> Non-Need Based </td> <td> Need-Based </td> </tr> <tr> <td> Academics </td> <td> x </td> <td> x </td> </tr> <tr> <td> Alumni affiliation </td> <td> </td> <td> </td> </tr> <tr> <td> Art </td> <td> x </td> <td> </td> </tr> <tr> <td> Athletics </td> <td> </td> <td> </td> </tr> <tr> <td> Job skills </td> <td> </td> <td> </td> </tr> <tr> <td> ROTC </td> <td> x </td> <td> </td> </tr> <tr> <td> Leadership </td> <td> </td> <td> </td> </tr> <tr> <td> Music/drama </td> <td> x </td> <td> </td> </tr> <tr> <td> Religious affiliation </td> <td> </td> <td> </td> </tr> <tr> <td> State/district residency </td> <td> </td> <td> </td> </tr> </table>,213668,../data/cds-docs/2024-2025/213668.pdf,2024-2025
